IQ,RPM
86,1101
55,1101
69,1101
65,1101
75,1101
76,1101
75,1101
74,1101
66,1099
49,1101
55,1101
86,1101
55,1101
69,1101
60,1101
63,1101
69,1101
63,1101
57,1097
62,1101
88,1101
90,1101
112,1101
82,1101
74,1101
95,1101
78,1101
66,1101
58,1101
57,1101
64,1101
48,1101
78,1101
21,1101
55,1101
84,1101
48,1101
57,1101
60,1103
64,1101
84,1100
92,1101
63,1101
71,1101
55,1101
60,1101
76,1101
57,1101
65,1101
61,1103
66,1100
56,1101
40,1101
24,1101
25,1101
35,1101
44,1101
49,1101
46,1101
50,1101
47,1101
45,1101
26,1100
73,1101
47,1101
66,1101
63,1101
64,1101
53,1101
51,1101
15,1101
32,1103
47,1101
36,1101
36,1101
44,1101
40,1101
47,1101
36,1101
45,1101
50,1101
73,1101
85,1101
69,1101
89,1101
77,1101
79,1101
63,1101
64,1101
62,1101
66,1101
65,1101
61,1101
56,1101
41,1101
49,1101
44,1101
53,1101
62,1101
55,1101
73,1101
65,1101
88,1101
96,1101
97,1101
67,1101
95,1101
66,1101
79,1101
65,1101
79,1101
72,1101
66,1101
69,1101
28,1101
52,1101
42,1100
67,1101
72,1101
70,1101
63,1101
64,1101
68,1101
71,1101
102,1101
104,1101
96,1101
79,1100
86,1101
85,1101
65,1101
72,1100
71,1101
57,1101
62,1101
60,1101
56,1101
40,1101
87,1101
56,1101
82,1101
65,1101
63,1101
63,1101
63,1101
102,1101
49,1101
74,1101
37,1101
62,1101
52,1101
65,1101
62,1101
51,1101
58,1101
41,1101
70,1101
41,1101
7,1101
45,1101
31,1101
48,1101
44,1101
37,1101
39,1101
38,1101
68,1101
60,1101
79,1101
88,1101
73,1101
59,1101
55,1101
52,1101
39,1101
32,1104
50,1101
36,1101
7,1101
46,1101
56,1101
46,1101
55,1101
48,1101
53,1101
56,1101
57,1101
45,1101
12,1101
127,1101
90,1101
59,1101
50,1101
59,1101
56,1100
62,1101
58,1101
69,1101
64,1101
40,1101
54,1101
59,1101
55,1101
63,1101
63,1101
62,1101
72,1101
92,1101
28,1101
77,1101
71,1101
37,1101
83,1101
64,1101
68,1103
70,1101
73,1101
56,1101
34,1101
34,1101
39,1101
41,1101
60,1101
60,1101
63,1104
59,1101
68,1101
63,1101
62,1103
101,1101
60,1101
111,1101
109,1101
69,1101
66,1101
73,1101
76,1101
56,1101
66,1101
55,1101
40,1101
71,1101
77,1101
46,1101
66,1101
56,1101
57,1101
68,1101
70,1101
87,1101
96,1101
102,1101
94,1101
91,1101
72,1101
59,1101
65,1101
61,1101
66,1100
85,1101
37,1101
58,1101
32,1101
38,1101
56,1101
43,1101
44,1101
45,1101
48,1101
64,1101
60,1101
25,1101
66,1101
79,1101
80,1101
54,1101
56,1101
58,1101
47,1101
41,1101
43,1101
38,1101
43,1101
4,1101
44,1101
57,1101
38,1101
47,1101
51,1101
48,1101
46,1101
47,1101
87,1101
66,1101
116,1101
28,1101
61,1101
71,1101
56,1101
62,1101
64,1101
61,1101
47,1101
61,1101
50,1101
83,1101
51,1101
54,1101
56,1101
64,1101
65,1101
78,1101
75,1100
126,1101
90,1103
119,1103
104,1101
79,1100
80,1101
74,1101
71,1101
74,1101
67,1104
51,1103
63,1101
66,1101
51,1101
59,1103
53,1101
72,1101
67,1101
72,1101
63,1101
89,1101
103,1101
113,1101
63,1099
104,1099
106,1101
90,1101
72,1101
70,1101
59,1101
67,1101
56,1101
55,1101
56,1101
63,1101
43,1101
55,1101
57,1101
59,1101
68,1101
55,1101
87,1101
54,1101
67,1101
94,1101
101,1100
64,1101
72,1101
59,1103
58,1101
57,1101
58,1101
52,1101
54,1101
26,1101
44,1101
41,1101
47,1101
44,1101
50,1101
37,1101
57,1101
30,1103
54,1101
56,1101
55,1101
47,1101
58,1101
57,1101
57,1101
56,1101
41,1101
37,1101
39,1101
46,1101
39,1101
23,1101
57,1101
48,1101
53,1101
50,1101
48,1101
76,1101
64,1101
100,1101
104,1101
100,1101
72,1101
48,1101
64,1101
62,1101
65,1101
66,1101
52,1101
72,1103
48,1101
44,1103
55,1101
53,1101
56,1101
66,1101
52,1100
72,1101
69,1101
101,1101
86,1101
72,1101
97,1101
87,1101
56,1101
86,1101
76,1101
61,1101
65,1101
64,1101
48,1103
71,1101
69,1101
58,1101
58,1101
71,1101
62,1103
63,1101
66,1101
71,1101
91,1103
99,1101
128,1101
126,1101
92,1101
86,1101
71,1101
71,1101
62,1101
65,1101
64,1101
48,1101
62,1101
51,1101
35,1101
57,1101
63,1101
63,1101
68,1101
56,1103
92,1101
65,1101
102,1101
64,1101
93,1103
64,1101
69,1101
57,1101
61,1101
49,1103
49,1101
52,1101
28,1101
23,1101
37,1101
19,1101
55,1101
42,1101
41,1101
38,1101
47,1101
57,1101
64,1101
89,1101
80,1101
95,1101
64,1101
65,1101
59,1101
47,1101
51,1103
51,1101
33,1101
45,1101
82,1101
52,1101
52,1101
47,1101
53,1101
50,1104
68,1101
47,1101
57,1101
49,1101
82,1101
86,1101
57,1101
75,1101
57,1101
59,1101
65,1101
71,1101
69,1101
60,1101
40,1101
57,1104
48,1101
28,1101
72,1101
58,1101
64,1101
72,1101
62,1101
69,1101
97,1103
59,1101
79,1101
99,1101
70,1101
73,1101
68,1101
71,1101
74,1101
57,1101
33,1101
6,1101
49,1101
54,1101
58,1101
63,1101
66,1101
64,1101
62,1101
55,1101
75,1101
68,1101
121,1101
32,1101
104,1101
85,1101
40,1101
59,1101
70,1101
71,1101
58,1101
86,1101
70,1101
64,1101
63,1105
69,1101
54,1100
69,1101
53,1100
56,1101
80,1101
113,1101
87,1103
83,1101
94,1101
80,1101
55,1101
73,1101
49,1101
58,1101
66,1100
50,1101
38,1101
31,1101
2,1101
49,1101
20,1101
31,1101
33,1101
41,1101
46,1101
59,1101
37,1101
75,1101
48,1101
70,1101
55,1101
50,1101
50,1101
56,1101
46,1101
33,1100
37,1101
50,1101
46,1103
61,1101
27,1101
48,1101
62,1101
45,1103
39,1101
48,1101
57,1101
78,1101
100,1101
96,1101
85,1101
72,1097
68,1101
57,1101
61,1100
59,1101
65,1101
52,1101
48,1101
39,1101
53,1101
41,1101
55,1101
56,1100
69,1104
70,1101
85,1101
48,1101
88,1101
102,1101
104,1101
65,1101
69,1101
75,1101
74,1101
79,1101
72,1101
65,1101
52,1101
87,1101
47,1101
70,1101
58,1100
61,1101
55,1101
59,1103
65,1101
70,1101
61,1101
78,1101
69,1101
96,1101
105,1101
78,1101
67,1101
65,1101
71,1101
68,1101
65,1101
61,1101
18,1101
55,1101
58,1101
68,1101
54,1101
55,1101
53,1101
65,1101
58,1101
72,1112
69,1101
108,1101
24,1101
83,1101
55,1101
60,1101
63,1101
61,1103
61,1101
49,1101
43,1103
34,1101
23,1101
37,1101
36,1101
43,1101
42,1101
45,1101
41,1101
32,1101
14,1101
64,1101
82,1101
32,1101
75,1101
64,1101
49,1101
56,1101
54,1101
49,1101
43,1101
46,1101
53,1101
49,1101
48,1101
56,1101
37,1101
50,1101
53,1101
44,1100
47,1101
72,1101
87,1101
97,1101
86,1101
96,1101
55,1101
72,1101
71,1101
62,1101
65,1103
60,1101
20,1101
56,1101
49,1101
48,1101
37,1101
52,1101
60,1101
67,1101
61,1103
63,1100
105,1101
68,1101
67,1101
55,1101
51,1101
82,1101
73,1101
66,1101
75,1101
73,1101
58,1101
42,1101
31,1101
49,1101
78,1101
58,1101
61,1101
53,1101
59,1101
68,1101
79,1101
81,1101
82,1101
113,1101
127,1101
87,1101
86,1101
82,1101
79,1101
71,1101
73,1101
57,1101
91,1101
55,1101
88,1101
78,1101
69,1101
54,1101
50,1101
58,1101
63,1101
63,1101
43,1101
111,1101
77,1101
78,1101
91,1101
64,1101
40,1101
59,1100
62,1101
57,1103
50,1101
2,1101
40,1101
33,1101
48,1100
62,1101
55,1103
36,1103
47,1101
37,1101
56,1101
64,1101
66,1101
72,1101
79,1101
47,1101
60,1101
56,1101
54,1101
49,1101
49,1101
37,1101
29,1101
45,1101
45,1101
69,1101
54,1101
48,1101
53,1101
45,1101
41,1101
35,1101
69,1101
47,1101
88,1101
77,1101
65,1111
60,1103
58,1101
62,1101
63,1101
65,1101
52,1101
52,1101
48,1101
50,1101
50,1101
54,1101
63,1101
72,1101
63,1101
79,1101
90,1101
70,1101
117,1101
48,1101
86,1101
69,1101
75,1101
73,1101
71,1099
62,1101
65,1101
40,1101
57,1101
64,1103
45,1101
44,1101
57,1101
70,1101
62,1101
58,1101
65,1100
72,1101
56,1101
90,1101
72,1101
80,1101
106,1101
89,1101
72,1101
71,1101
70,1101
65,1101
70,1101
66,1101
63,1101
49,1101
73,1101
45,1101
71,1101
52,1101
58,1101
56,1101
81,1101
80,1101
102,1101
105,1101
100,1101
79,1101
62,1101
58,1101
58,1101
62,1101
57,1101
43,1101
48,1101
15,1101
44,1101
46,1105
35,1101
41,1101
50,1101
45,1101
33,1101
70,1101
64,1101
80,1101
96,1101
66,1101
55,1101
50,1101
56,1101
42,1101
54,1101
31,1101
33,1101
53,1101
64,1101
48,1101
47,1101
37,1101
49,1101
57,1101
50,1101
39,1101
81,1101
64,1101
20,1105
78,1101
76,1101
67,1101
65,1101
53,1101
58,1101
53,1101
50,1101
28,1101
71,1101
80,1101
32,1101
59,1101
63,1101
58,1101
63,1101
62,1101
87,1101
93,1101
68,1101
93,1101
102,1101
105,1103
83,1101
89,1101
74,1101
71,1101
66,1101
57,1101
60,1101
37,1101
64,1101
71,1101
61,1101
61,1101
76,1101
59,1101
68,1101
64,1101
61,1101
93,1101
75,1101
88,1101
87,1101
73,1101
74,1101
73,1101
71,1101
61,1100
38,1101
68,1101
58,1101
72,1101
62,1101
69,1101
54,1101
93,1103
58,1101
63,1101
63,1101
64,1101
22,1101
77,1101
103,1101
92,1101
68,1101
52,1101
65,1101
57,1103
46,1101
60,1101
47,1101
40,1101
48,1101
33,1101
31,1101
72,1101
45,1103
50,1101
41,1101
55,1101
35,1101
39,1101
56,1101
47,1101
74,1103
69,1101
56,1101
54,1101
47,1101
41,1101
55,1101
63,1100
45,1112
44,1101
33,1101
52,1101
55,1101
47,1101
45,1101
58,1101
68,1101
47,1101
78,1101
88,1101
69,1101
69,1101
70,1101
65,1101
56,1101
59,1101
57,1101
87,1101
52,1101
46,1101
50,1103
73,1101
40,1101
71,1101
58,1101
63,1101
64,1101
82,1101
62,1101
94,1101
65,1101
102,1101
73,1101
67,1101
58,1101
71,1101
65,1101
58,1101
61,1101
52,1101
61,1101
68,1101
57,1101
57,1101
54,1101
59,1101
59,1101
70,1101
63,1101
82,1101
79,1101
112,1101
87,1101
117,1101
70,1101
72,1101
68,1101
65,1101
64,1101
72,1101
56,1105
79,1101
106,1101
58,1103
53,1101
28,1101
57,1101
59,1101
62,1101
53,1101
100,1101
52,1101
89,1101
54,1101
56,1101
61,1101
56,1101
60,1101
62,1101
64,1101
55,1101
42,1101
47,1101
36,1101
31,1101
46,1104
41,1101
45,1101
41,1101
60,1101
68,1101
50,1101
64,1101
63,1101
87,1101
55,1101
50,1101
54,1100
56,1101
50,1101
33,1101
32,1101
28,1101
40,1101
63,1101
51,1101
65,1101
53,1101
54,1101
48,1101
48,1101
80,1101
82,1101
106,1101
78,1099
63,1101
62,1101
57,1101
49,1101
61,1101
70,1101
58,1101
56,1101
64,1101
16,1101
38,1100
69,1101
61,1097
65,1101
65,1101
65,1101
56,1101
59,1101
92,1101
77,1101
112,1101
72,1101
73,1101
82,1101
79,1101
70,1101
67,1101
36,1101
56,1101
69,1101
40,1101
71,1101
42,1101
73,1101
71,1101
56,1101
65,1101
63,1101
88,1101
27,1101
84,1101
112,1101
58,1101
86,1101
74,1101
70,1101
72,1101
66,1101
67,1101
59,1101
73,1101
55,1101
50,1101
55,1101
55,1101
48,1101
48,1101
60,1101
57,1101
86,1101
69,1101
106,1101
87,1101
93,1101
56,1101
49,1101
50,1101
61,1101
50,1101
48,1101
