IQ,RPM
50,1101
43,1101
46,1101
77,1101
69,1101
75,1101
96,1101
77,1101
59,1101
63,1101
48,1101
62,1101
59,1101
65,1101
52,1101
83,1101
71,1101
53,1101
54,1101
66,1101
48,1101
56,1101
59,1101
72,1101
60,1103
93,1101
81,1101
88,1101
62,1101
56,1101
77,1101
72,1100
76,1101
70,1101
73,1101
64,1101
37,1101
47,1101
60,1101
34,1101
63,1101
87,1101
62,1101
69,1101
64,1100
82,1101
56,1101
99,1101
112,1101
71,1101
61,1101
80,1101
71,1101
71,1101
71,1101
64,1101
72,1101
75,1101
70,1101
43,1101
53,1101
66,1101
47,1101
53,1101
55,1101
64,1101
63,1101
62,1101
87,1101
49,1101
69,1101
42,1101
62,1101
57,1101
56,1101
51,1101
57,1101
34,1103
85,1101
62,1107
28,1101
13,1101
46,1101
40,1101
48,1101
53,1101
40,1101
26,1101
41,1101
51,1101
32,1101
43,1101
55,1101
50,1101
54,1101
57,1101
36,1101
33,1101
41,1101
37,1101
48,1101
32,1101
34,1101
37,1101
55,1101
45,1101
50,1103
71,1101
74,1101
59,1101
49,1101
71,1101
57,1101
58,1101
57,1101
52,1101
62,1103
63,1101
78,1101
24,1101
93,1101
48,1101
54,1101
43,1101
54,1101
58,1101
59,1101
58,1101
71,1101
84,1101
97,1101
99,1101
70,1111
75,1101
83,1101
81,1101
76,1101
66,1101
67,1101
67,1101
56,1101
40,1101
49,1103
47,1101
57,1101
63,1101
66,1101
63,1101
65,1101
56,1101
97,1101
115,1100
113,1101
72,1101
46,1101
90,1101
75,1101
72,1101
66,1101
66,1101
58,1101
68,1101
70,1101
32,1101
62,1101
56,1101
45,1101
78,1101
52,1101
50,1101
56,1101
77,1101
78,1101
100,1101
78,1101
63,1101
64,1101
65,1101
75,1101
55,1101
57,1101
50,1101
42,1101
25,1101
41,1101
141,1101
13,1101
36,1100
43,1101
50,1101
50,1101
56,1101
47,1101
79,1101
88,1101
71,1101
61,1103
51,1100
48,1101
53,1101
47,1101
41,1101
37,1101
39,1101
51,1101
36,1101
58,1101
69,1101
47,1101
44,1101
49,1101
19,1101
57,1101
77,1101
90,1101
112,1101
102,1101
68,1101
61,1101
56,1101
52,1101
59,1101
57,1101
64,1101
48,1101
32,1101
51,1101
49,1101
33,1101
47,1101
56,1101
65,1101
65,1101
82,1101
56,1101
57,1101
88,1101
102,1101
42,1103
74,1101
73,1101
71,1101
62,1101
73,1101
67,1101
61,1101
77,1101
59,1101
62,1101
39,1101
70,1101
62,1101
64,1104
64,1101
71,1101
98,1101
90,1101
73,1101
111,1101
28,1101
89,1101
71,1101
64,1101
60,1101
72,1101
39,1101
60,1100
47,1101
65,1101
78,1101
57,1101
46,1101
50,1101
64,1101
65,1101
83,1101
75,1101
102,1101
66,1101
83,1107
33,1103
54,1101
43,1101
62,1101
55,1101
57,1101
29,1101
28,1101
54,1103
36,1101
31,1101
88,1101
47,1101
38,1101
39,1101
39,1101
48,1101
68,1101
42,1101
160,1101
54,1103
84,1100
59,1101
52,1104
48,1101
52,1101
41,1101
41,1101
31,1101
17,1101
55,1101
29,1101
57,1101
42,1101
45,1101
57,1101
55,1101
57,1101
78,1101
84,1101
70,1101
60,1101
71,1101
66,1101
57,1101
56,1101
59,1101
67,1101
64,1103
0,1101
56,1101
62,1101
42,1101
52,1101
36,1101
69,1100
71,1101
63,1101
83,1101
55,1101
77,1101
63,1103
117,1101
62,1101
74,1101
73,1101
70,1101
68,1101
65,1101
87,1101
55,1101
30,1101
65,1101
69,1101
60,1101
63,1101
63,1101
60,1101
65,1101
74,1101
100,1101
91,1101
112,1101
89,1101
82,1101
78,1101
73,1101
66,1101
65,1101
65,1101
64,1101
63,1101
55,1101
53,1101
46,1101
32,1101
48,1101
57,1101
60,1101
64,1101
64,1101
69,1103
50,1101
95,1103
52,1101
69,1101
57,1101
55,1101
61,1101
57,1101
41,1101
47,1101
40,1101
16,1101
17,1101
43,1101
45,1101
47,1090
41,1101
44,1101
47,1101
39,1101
84,1103
49,1101
33,1101
99,1103
63,1101
49,1101
56,1101
47,1101
50,1101
32,1101
47,1101
14,1101
42,1101
57,1101
69,1101
38,1101
50,1101
45,1101
48,1101
64,1101
97,1101
84,1101
73,1101
70,1101
61,1101
54,1101
71,1101
56,1101
57,1107
57,1101
58,1101
61,1101
31,1101
65,1101
64,1101
32,1101
55,1101
55,1101
56,1101
49,1100
72,1101
96,1101
97,1101
105,1101
101,1101
99,1101
70,1099
65,1101
71,1101
71,1101
59,1101
58,1101
51,1101
38,1101
81,1101
31,1101
65,1101
62,1101
66,1101
64,1101
68,1101
71,1101
66,1101
102,1101
105,1101
104,1101
89,1103
82,1101
81,1101
69,1101
64,1101
58,1100
60,1101
69,1101
77,1101
49,1101
69,1101
56,1101
63,1101
50,1101
53,1101
63,1101
55,1101
90,1101
97,1101
99,1101
69,1101
100,1101
68,1101
57,1101
50,1101
56,1101
56,1103
43,1101
38,1101
61,1101
83,1101
34,1101
30,1101
39,1101
47,1101
45,1101
49,1101
28,1101
73,1101
78,1101
88,1101
86,1101
60,1101
60,1101
55,1101
56,1101
50,1101
50,1101
43,1101
27,1101
46,1101
64,1101
83,1101
57,1101
47,1101
47,1101
45,1101
54,1101
80,1101
96,1101
100,1101
32,1101
67,1101
76,1101
59,1101
64,1101
61,1101
59,1101
58,1101
55,1101
58,1101
63,1101
53,1101
78,1101
53,1103
56,1101
57,1101
60,1103
16,1101
71,1101
78,1101
93,1101
96,1101
94,1101
65,1101
85,1101
78,1101
72,1101
53,1101
73,1101
61,1101
52,1101
54,1101
39,1101
58,1101
61,1103
71,1101
45,1101
65,1101
65,1101
61,1100
95,1101
63,1101
120,1101
119,1101
78,1101
80,1101
79,1101
69,1101
64,1101
57,1101
61,1101
57,1101
48,1101
50,1101
49,1101
66,1101
55,1103
53,1101
60,1101
69,1101
73,1101
74,1103
48,1101
88,1101
59,1101
50,1101
60,1101
62,1101
61,1101
51,1101
66,1101
43,1101
24,1101
15,1101
37,1101
42,1101
44,1101
36,1101
39,1101
41,1101
47,1101
36,1101
40,1101
57,1101
48,1101
104,1101
52,1101
49,1103
52,1101
56,1101
38,1101
80,1103
42,1103
44,1101
41,1101
33,1101
69,1101
47,1101
38,1101
45,1101
44,1101
64,1101
69,1101
59,1101
97,1101
61,1101
90,1101
66,1101
57,1101
55,1101
52,1101
56,1101
71,1101
51,1101
56,1101
49,1101
48,1101
44,1103
46,1101
57,1101
68,1101
48,1101
71,1101
84,1101
97,1101
67,1103
94,1101
51,1103
82,1101
81,1103
74,1101
75,1101
66,1101
67,1101
47,1101
69,1101
57,1101
48,1101
58,1101
73,1101
58,1101
67,1101
66,1101
71,1101
77,1101
87,1101
97,1101
120,1101
120,1101
104,1101
74,1101
68,1103
66,1101
64,1101
29,1101
59,1101
76,1101
56,1101
56,1101
59,1101
63,1101
25,1101
66,1101
63,1101
55,1100
86,1101
87,1101
90,1099
38,1101
53,1101
52,1103
49,1101
55,1101
60,1101
51,1101
48,1101
10,1101
25,1101
57,1101
49,1101
29,1101
39,1101
44,1101
40,1101
46,1101
38,1101
73,1101
60,1100
72,1101
55,1101
56,1101
51,1101
49,1101
47,1101
43,1101
49,1101
37,1100
63,1108
30,1101
29,1101
59,1101
62,1103
47,1101
50,1101
50,1101
54,1101
70,1101
64,1101
60,1101
80,1103
64,1101
34,1101
68,1101
61,1101
53,1101
59,1101
49,1101
55,1101
57,1101
55,1101
53,1101
78,1101
54,1101
63,1103
60,1101
65,1101
71,1100
59,1101
74,1101
108,1101
112,1101
64,1101
74,1101
67,1101
74,1101
73,1101
66,1101
57,1101
52,1101
57,1101
61,1101
45,1099
49,1101
61,1101
55,1101
68,1101
63,1101
71,1101
54,1101
91,1101
78,1103
128,1101
119,1101
97,1101
78,1101
78,1101
73,1101
56,1101
49,1101
63,1100
57,1101
70,1101
74,1101
49,1103
69,1101
55,1101
53,1101
60,1101
61,1101
74,1101
91,1101
94,1097
96,1101
99,1101
60,1101
60,1101
38,1101
61,1101
59,1101
57,1101
46,1101
57,1101
8,1101
28,1100
28,1101
23,1100
22,1101
48,1101
45,1101
32,1101
70,1101
12,1101
44,1101
56,1101
81,1101
52,1101
57,1101
56,1101
51,1101
56,1101
33,1101
46,1101
50,1101
41,1101
66,1101
47,1101
29,1101
47,1101
45,1101
48,1101
63,1101
57,1101
64,1101
90,1101
102,1101
86,1101
64,1101
65,1101
62,1101
57,1101
65,1101
51,1101
51,1101
16,1101
48,1101
48,1101
43,1101
63,1101
58,1101
64,1101
69,1101
63,1101
96,1100
87,1101
97,1101
96,1101
96,1101
58,1101
81,1101
80,1101
66,1101
66,1101
57,1103
43,1101
49,1101
56,1101
62,1101
61,1101
62,1101
65,1101
65,1101
65,1101
71,1101
75,1101
74,1101
113,1101
87,1101
96,1101
77,1101
74,1101
65,1101
70,1101
66,1101
66,1101
52,1101
63,1101
56,1103
62,1101
59,1101
32,1101
56,1101
58,1101
56,1101
56,1101
77,1100
41,1101
77,1101
55,1101
90,1101
55,1101
66,1101
57,1101
57,1101
66,1101
48,1101
34,1101
40,1101
33,1101
33,1101
56,1101
38,1101
41,1101
40,1101
36,1101
56,1101
35,1101
54,1096
49,1101
49,1101
33,1101
41,1101
77,1101
53,1101
43,1101
41,1101
46,1101
10,1101
52,1101
44,1101
48,1101
48,1101
15,1101
47,1101
54,1101
48,1101
66,1101
56,1101
90,1101
56,1101
86,1101
64,1103
70,1101
64,1101
63,1101
59,1101
64,1101
64,1101
57,1101
77,1101
50,1101
45,1101
54,1101
47,1101
56,1101
64,1101
72,1101
70,1101
116,1101
81,1101
73,1101
71,1101
56,1101
56,1101
74,1101
78,1101
62,1101
58,1101
52,1101
75,1101
37,1101
51,1101
68,1101
27,1101
62,1101
61,1101
64,1101
59,1101
82,1101
75,1101
104,1101
105,1101
119,1101
84,1101
93,1101
80,1101
71,1101
62,1101
65,1101
58,1101
65,1101
38,1104
57,1101
41,1101
40,1101
55,1101
58,1101
54,1101
52,1101
63,1101
66,1100
87,1101
73,1101
85,1101
51,1101
61,1101
57,1101
62,1101
61,1101
57,1101
52,1101
57,1101
24,1101
27,1101
35,1101
1,1101
48,1101
45,1101
37,1101
40,1101
60,1101
55,1101
82,1101
80,1101
88,1101
56,1101
67,1101
54,1101
48,1100
43,1101
41,1101
28,1101
25,1101
47,1101
47,1101
50,1101
46,1101
47,1101
46,1101
50,1101
55,1101
57,1101
51,1101
50,1101
64,1101
48,1101
55,1101
65,1101
50,1101
57,1101
64,1101
68,1101
47,1101
49,1101
48,1101
51,1097
47,1101
16,1101
63,1101
60,1101
63,1101
48,1101
95,1101
106,1101
90,1101
72,1101
87,1101
62,1101
74,1101
76,1101
70,1101
54,1101
56,1101
52,1101
49,1101
56,1101
74,1100
48,1103
59,1101
65,1101
65,1101
65,1101
63,1097
85,1101
60,1101
106,1101
87,1101
103,1101
82,1101
74,1101
71,1099
66,1103
59,1101
49,1101
74,1101
48,1101
48,1101
69,1101
50,1101
44,1101
63,1101
50,1101
60,1101
55,1101
75,1101
87,1101
106,1101
87,1103
117,1101
64,1101
50,1100
57,1100
52,1101
68,1101
49,1101
34,1101
19,1101
40,1101
54,1101
1,1101
37,1101
35,1101
45,1101
45,1101
55,1101
35,1105
84,1101
49,1101
63,1101
94,1101
50,1101
56,1101
51,1101
45,1101
42,1101
45,1101
38,1101
61,1101
59,1101
44,1101
48,1101
64,1101
44,1101
44,1101
46,1101
55,1101
34,1101
48,1103
65,1101
91,1101
93,1104
66,1101
56,1101
70,1101
58,1101
64,1101
61,1101
57,1101
77,1101
51,1103
49,1101
57,1101
55,1101
52,1101
64,1101
59,1101
89,1101
71,1101
87,1101
113,1101
47,1101
93,1101
70,1101
73,1101
76,1101
65,1101
66,1101
48,1101
60,1101
38,1101
50,1101
67,1101
13,1101
62,1101
70,1101
68,1101
65,1101
80,1101
66,1101
79,1101
105,1101
95,1101
113,1101
82,1101
89,1101
74,1101
66,1101
72,1101
67,1101
69,1101
77,1101
64,1101
57,1101
59,1101
55,1101
45,1101
57,1101
59,1101
79,1101
63,1101
87,1103
67,1101
101,1101
59,1101
66,1101
65,1101
58,1101
67,1101
57,1101
41,1101
28,1101
23,1101
33,1101
44,1101
45,1101
39,1101
46,1101
36,1101
46,1101
45,1101
64,1101
75,1101
72,1101
86,1101
55,1101
71,1101
57,1101
59,1101
46,1101
49,1101
19,1101
30,1101
29,1101
54,1101
49,1101
48,1101
54,1101
45,1101
54,1101
55,1101
57,1101
69,1101
100,1101
96,1101
101,1101
76,1101
60,1101
57,1101
62,1101
65,1101
66,1101
64,1101
58,1101
47,1101
53,1101
46,1101
53,1101
63,1101
68,1101
62,1101
65,1101
71,1101
74,1101
69,1101
71,1101
86,1101
74,1101
25,1101
65,1101
71,1101
65,1101
132,1101
58,1101
77,1101
54,1103
45,1101
72,1101
73,1101
71,1101
66,1101
